0.18134,0.33375,-1,-0.18827,0.04648,-0.27125,0.0022755,-0.10562,0.012742,0.035585,0.39982,0.17137
0.041733,0.15778,-0.5278,0.031455,-0.17451,-0.38915,-0.17303,-0.26175,-0.63598,-0.019494,-0.033875,0.00034837
-0.16627,0.26998,0.037805,0.16746,-0.14528,-0.26773,-0.19759,-0.23527,-0.66662,-0.10405,-0.057952,-0.074019
-0.061536,0.15818,-0.13634,0.41594,-0.11087,-0.072243,-0.15472,-0.13874,-0.53431,-0.11908,-0.14003,-0.13761
-0.13882,-0.047067,0.71295,0.37143,-0.024361,0.0031624,-0.029845,0.016861,-0.4,-0.052166,-0.10467,-0.069515
-0.085201,-0.076731,0.88216,0.032426,-0.020405,0.096466,0.11408,0.26534,-0.23526,-0.046799,-0.16377,-0.078114
0.055647,0.021296,0.57348,-0.33885,0.0081501,0.21667,0.024308,0.2206,0.28494,0.044482,-0.28338,-0.044541
0.14082,0.073342,0.16216,-0.36158,0.094575,0.2393,0.26335,0.51672,0.37549,0.077525,-0.21879,-0.065888
0.072488,-0.08185,0.16492,-0.1805,0.14592,0.12542,0.26793,0.3597,0.47881,0.1335,-0.26656,-0.06266
-0.1595,-0.11751,0.028677,0.047995,0.22779,0.22427,0.18659,0.29609,0.4562,-0.010497,-0.025642,-0.039076
-0.04687,-0.23383,0.51858,0.29691,0.30262,0.38317,0.70555,0.4116,1.023,-0.098322,0.20374,-0.0045716
0.066853,-0.246,0.51589,0.21628,0.23132,0.27414,0.70281,0.3851,1.081,-0.14744,0.23559,-0.040594
-0.018866,-0.16463,-0.036071,-0.07225,0.21962,0.20145,0.52956,0.44615,1.4334,0.061606,0.33389,-0.070409
-0.023396,-0.16568,0.04577,-0.096585,0.16478,0.3612,0.31735,0.53101,1.1346,0.16592,0.52855,-0.058677
-0.1212,-0.099659,0.13408,-0.05983,0.092598,0.5447,-0.025814,0.36185,0.51045,0.1394,0.83657,-0.026247
-0.077225,-0.04556,0.01615,-0.084518,0.031364,0.41815,-0.038696,0.25356,0.12973,-0.062306,0.69283,0.03067
-0.26499,0.026661,-0.644,-0.18787,-0.15855,0.15689,-0.061876,0.20813,0.1723,0.0093526,0.58818,0.10058
-0.28121,0.0057278,-0.22713,0.02774,-0.22299,-0.063249,-0.16196,-0.0074334,-0.015333,-0.036209,0.16848,0.12387
-0.28625,0.14233,-0.30086,0.12962,-0.24353,-0.067608,-0.31005,-0.13903,-0.88732,0.01908,-0.11748,0.10713
0.036113,0.1897,-0.64357,0.20439,-0.26707,-0.28242,-0.27116,-0.32661,-1,-0.086506,-0.3025,0.057918
0.097454,0.085928,-0.7835,0.13028,-0.11817,-0.25221,-0.41561,-0.23628,-0.78528,-0.053464,-0.24492,0.036679
0.19118,0.0053821,-0.40856,0.10999,0.001946,-0.26414,-0.33702,-0.41085,-0.83976,-0.050462,-0.069545,0.058375
0.27434,-0.13805,0.048415,-0.12752,-0.10773,-0.45361,-0.27301,-0.58399,-0.71744,0.007511,-0.38527,0.042833
0.22168,-0.090735,0.16528,-0.13995,-0.097502,-0.5065,-0.22835,-0.82715,-0.21558,0.10426,-1,0.028035
0.3517,0.037267,0.70152,-0.3442,0.12381,-0.35487,-0.43506,-1,-0.15982,0.088572,-0.57325,0.014104
0.7318,0.81302,0.84235,-0.21137,0.17647,-0.077099,-0.37119,-0.68506,0.99342,-0.1887,2.3129,-0.019619
0.4839,0.8174,0.30843,-0.33466,-0.017049,-0.017675,-0.51165,-0.18384,1.274,-0.61527,4.6966,-0.16335
0.15852,0.53926,0.53893,-0.14591,-0.097543,-0.33337,-0.83623,0.11382,0.67862,-0.78993,5.0099,-0.39867
-0.076736,0.47477,0.97088,-0.043092,-0.32278,-0.48683,-1,0.13857,0.60006,-0.7382,4.9452,-0.57336
-0.13352,0.51594,1.0501,-0.22805,-0.49683,-0.35513,-0.86483,0.11486,-0.010101,-0.58475,4.5329,-0.71765
-0.20103,0.34599,1.4528,-0.29979,-0.60943,-0.33537,-0.81993,0.077469,-0.17405,-0.36073,4.0303,-0.76431
-0.22861,0.22056,0.94886,-0.23796,-0.64463,-0.46484,-0.88399,0.063173,0.12148,-0.30533,3.6623,-0.78629
-0.28239,0.094039,1.2039,-0.34789,-0.7011,-0.39169,-0.87086,-0.019299,0.47886,-0.28285,3.1864,-0.83533
-0.3228,0.058956,1.2902,-0.25115,-0.82035,-0.55787,-0.52062,-0.16788,0.24143,-0.1956,3.1577,-0.897
-0.50562,-0.072618,1.3783,-0.51721,-0.92665,-0.45387,-0.6293,-0.18367,0.8339,-0.257,2.923,-0.91004
-0.6882,-0.20367,1.6272,-0.52771,-0.91074,-0.68311,-0.34646,-0.2446,0.78522,-0.17013,2.6274,-0.9026
-0.60783,-0.32456,2.2556,-0.63632,-0.8952,-0.70112,-0.31804,-0.20204,1.0476,-0.2656,2.4909,-0.92315
-0.69638,-0.43259,2.2231,-0.76577,-0.91248,-0.7105,-0.4159,-0.22416,1.1949,-0.26402,2.1503,-0.91507
-0.7842,-0.48306,2.4241,-0.54901,-0.92083,-0.75165,-0.39579,-0.38571,1.5459,-0.15259,2.3023,-0.96695
-0.81994,-0.44297,2.768,-0.66938,-0.91975,-0.68978,-0.19959,-0.31255,0.88827,-0.033777,2.0983,-0.96831
-0.90794,-0.45536,2.44,-0.84409,-1,-0.80528,-0.098157,-0.23315,1.1315,0.0011151,2.1105,-1
-0.93475,-0.49515,2.2672,-0.76903,-0.9496,-0.92503,0.07433,-0.51987,0.73491,-0.087338,1.9235,-0.99495
-0.8369,-0.55035,2.0616,-0.68366,-0.93381,-0.67069,0.054875,-0.52107,0.71663,-0.15355,1.8877,-0.95883
-0.99525,-0.61603,2.3424,-0.88499,-0.89174,-0.70211,0.057112,-0.67006,0.37479,-0.045124,1.8518,-0.90041
-0.95549,-0.72681,2.3544,-0.96868,-0.87054,-0.56629,-0.17068,-0.66216,0.21737,-0.14834,1.5228,-0.83363
-1,-0.88826,2.4406,-0.99691,-0.92399,-0.58279,-0.044279,-0.71241,-0.16102,-0.25522,1.2742,-0.8444
-0.97871,-0.99841,2.4891,-0.9581,-0.87985,-0.68599,-0.13517,-0.60417,-0.4904,-0.25389,1.6504,-0.84722
-0.9258,-0.99972,2.6163,-0.88993,-0.79561,-0.88517,-0.16837,-0.48036,-0.89873,-0.32842,1.6122,-0.86887
-0.9472,-1,2.5954,-0.99136,-0.73455,-1,-0.17113,-0.47472,-0.89041,-0.34337,1.3057,-0.862
-0.97524,-0.88313,2.1841,-1,-0.72487,-0.93444,-0.14761,-0.33659,-0.92874,-0.3267,1.5276,-0.91284
-0.97982,-0.65899,2.2994,-0.5089,-0.42328,-0.84414,0.099051,-0.14176,-0.59949,-0.30998,1.5249,-0.74523
-0.82115,-0.3439,2.771,-0.48435,-0.04034,-0.51711,0.52502,0.23032,-0.3148,-0.68094,1.702,-0.60978
-0.60302,-0.16439,2.9665,-0.27501,0.15768,-0.12342,0.69486,0.46657,-0.2881,-0.97688,1.4204,-0.46351
-0.36017,-0.11022,2.7084,-0.18351,0.1806,0.064587,0.62958,0.58432,0.41984,-1,1.3566,-0.28563
-0.13651,0.075904,3.1356,-0.088427,0.258,0.41736,0.70141,0.75562,1.1073,-0.89158,0.91617,-0.21544
0.12356,0.11026,3.0856,0.11061,0.35207,0.59933,0.72275,0.88116,1.1927,-0.75997,0.68185,-0.17296
0.26969,0.22474,2.6527,0.12858,0.37768,0.85021,0.88785,0.94548,1.8043,-0.79291,0.61784,-0.17745
0.36725,0.48379,2.9054,-0.064564,0.44501,0.8961,1.0209,0.98945,2.046,-0.72065,0.30928,-0.17393
0.31258,0.50242,2.9561,-0.03157,0.41988,1.192,0.69851,0.95206,2.1808,-0.69022,0.46331,-0.17202
0.39608,0.58205,2.6017,-0.25306,0.35972,1.1074,0.64497,1.0289,2.4174,-0.58509,0.24782,-0.084198
0.43647,0.72312,2.7819,-0.4506,0.37545,0.87403,0.72101,0.9246,2.0706,-0.56982,0.038169,-0.040908
0.28165,0.77025,3.0041,-0.30696,0.30365,0.93349,0.77367,1.0731,2.1187,-0.56088,0.056443,-0.10101
0.055891,0.6817,3.288,-0.44571,0.38933,1.0492,0.79801,1.1417,1.6985,-0.51119,-0.023678,-0.045795
0.15543,0.64182,3.0079,-0.56785,0.34677,1.1134,0.88944,0.94014,1.7314,-0.56378,0.097946,0.041142
0.1691,0.67021,2.7211,-0.38683,0.28442,0.97755,0.52647,0.83346,1.331,-0.39636,-0.10294,0.083588
0.24266,0.66963,2.4013,-0.15646,0.13616,1.0207,0.43628,0.77198,1.4905,-0.30227,-0.016879,0.16359
0.10297,0.45194,2.3034,-0.20797,0.24239,0.88711,0.11537,0.79449,1.5369,-0.27306,-0.28631,0.16783
-0.13718,0.32596,2.3029,-0.0092813,0.31805,0.8808,0.054884,0.7618,1.1427,-0.38763,-0.32881,0.1779
-0.033411,0.44913,1.856,-0.035116,0.33166,0.92654,-0.060496,0.66835,0.6538,-0.19872,-0.51199,0.11753
0.077889,0.4495,1.7321,0.10139,0.31828,0.80439,-0.068209,0.66274,0.43445,-0.10496,-0.39843,0.10124
0.20859,0.35817,1.2257,-0.01887,0.269,0.93741,0.0013466,0.72727,0.71328,-0.17133,-0.072195,0.081915
0.1103,0.26222,1.3303,0.043435,0.23203,0.84361,-0.018268,0.67385,1.0274,-0.21907,-0.020494,0.11456
0.040077,0.17098,1.0003,0.024086,0.14873,0.69925,0.063406,0.53773,1.0849,-0.26306,0.2348,0.093338
-0.17536,0.22112,0.65274,0.14459,0.21636,0.80561,0.24943,0.58565,0.90065,-0.25135,-0.1704,0.044309
-0.087198,0.26188,0.52213,0.27791,0.18797,0.60013,0.087652,0.71286,0.6669,-0.34983,-0.14311,-0.037726
-0.10605,0.15927,-0.055547,0.095744,0.21952,0.46695,0.23301,0.77056,-0.1075,-0.21845,-0.29263,-0.053132
-0.059806,0.15731,0.063744,0.31411,0.033572,0.046533,0.27461,0.49884,-0.071885,-0.20825,-0.010281,-0.10885
-0.019867,0.1191,0.030293,0.32956,-0.048593,0.021708,0.42958,0.41847,-0.11081,-0.2114,-0.29578,-0.14277
-0.07091,0.062892,0.65116,0.3432,0.0067472,0.039626,0.28092,0.52769,0.42892,-0.3222,-0.079864,-0.16226
0.094771,0.025768,0.25732,0.44626,0.076595,-0.12864,0.16542,0.40842,0.27449,-0.26993,0.27724,-0.25874
0.015137,-0.062299,-9.1721e-05,0.39635,0.14361,-0.15276,0.29805,0.47773,0.084528,-0.19111,0.16341,-0.24405
-0.096907,-0.12722,-0.44878,0.012373,0.10316,-0.081003,0.14606,0.28582,0.28595,-0.21218,-0.069115,-0.23292
0.033615,-0.17645,-0.50479,0.017637,-0.00090582,-0.24609,0.58637,-0.057613,0.11455,-0.18491,-0.16985,-0.2295
0.046285,-0.21912,0.41488,0.035285,-0.017146,-0.040906,0.25584,-0.22567,0.032623,-0.25443,0.17056,-0.19281
0.046758,-0.17218,0.43729,0.20004,-0.0024683,-0.024206,0.0068629,-0.29225,-0.34564,-0.089557,0.17873,-0.16287
-0.079199,-0.10031,0.67948,0.055208,0.082979,0.0018805,-0.20506,-0.192,-0.027299,-0.10346,-0.099401,-0.15893
0.01111,-0.096207,-0.17488,0.086677,0.057761,0.01228,-0.13872,-0.25946,-0.11306,0.0075074,0.13731,-0.07724
0.13307,0.083277,-0.14006,-0.12546,0.010936,-0.11453,0.08307,-0.3979,0.20714,-0.041045,0.032341,-0.0040482
-0.034222,0.16275,-0.33754,-0.023083,0.022891,-0.029968,0.057877,-0.27201,-0.039897,-0.17629,0.27736,0.081101
0.039201,0.080341,0.39831,-0.020465,-0.071762,-0.10488,0.22042,-0.083723,-0.080273,-0.14696,0.41386,0.10789
-0.10191,0.0059378,-0.42834,-0.047973,-0.14234,-0.057634,0.13788,0.14584,-0.0018897,0.061558,0.563,0.085676
-0.27253,0.075028,-0.31591,-0.00092857,-0.15406,0.081608,-0.11442,0.20724,-0.12778,0.31233,0.66987,0.015933
-0.23187,0.05158,-0.069478,-0.0086033,-0.12135,0.22254,0.059589,-0.029094,0.29928,0.34888,0.36861,-0.0046898
-0.18563,0.039747,-0.1231,-0.15925,-0.072245,0.10393,0.0090046,-0.063986,0.038479,0.13961,0.065054,-0.033533
-0.12389,0.036531,0.21176,-0.22288,-0.0070893,-0.045792,0.049724,-0.24093,0.079956,0.20524,-0.21792,-0.041934
0.015283,0.0050587,0.57404,-0.10184,0.016272,0.059611,-0.1569,-0.11503,-0.17157,0.18557,-0.36671,0.014022
-0.018362,-0.078071,0.1867,-0.016878,-0.093889,-0.0038876,-0.15205,-0.01013,-0.1119,0.14586,-0.22074,0.17163
0.21431,0.009303,-0.22994,-0.079332,-0.032011,0.062633,-0.24315,0.11148,-0.15199,0.11295,-0.18561,0.23246
0.1781,-0.082367,-0.69251,-0.32594,0.040991,0.069042,-0.24909,0.15399,-0.075947,0.24811,-0.28813,0.29358
0.08463,0.073777,-0.39001,-0.15542,0.059537,0.035009,-0.33946,0.18396,0.13704,0.17789,-0.037117,0.3497
