0.025081,0.86805,-0.25257,0.18398,-0.52277,0.021864,1.8707,0.04759,-0.3524
0.13699,0.72145,-0.046558,-0.5297,-0.60698,0.5968,1.7827,-0.14256,0.8255
-0.35934,0.26392,-0.36734,-1,-0.73573,0.26092,0.66878,-0.19707,0.30771
-0.095836,-0.17124,-0.39187,0.51403,-0.41755,-0.17907,-0.42253,0.014148,-0.14303
0.25442,-0.53894,-0.70399,1.2755,-0.75642,-0.52002,-0.25342,-0.81843,-0.16371
0.18993,-0.56932,-0.76326,1.3466,-0.73041,-0.62743,-0.42418,-0.10993,0.18469
0.21806,-0.20071,-0.94832,0.26961,-0.6493,-0.61708,-0.54269,-0.20199,-0.5478
-0.037789,-0.54565,-1,-0.98764,-0.66529,-0.66229,-0.48414,0.14989,-0.36481
-0.13784,-0.37033,-0.90326,-0.14267,0.31672,-0.16122,0.41402,0.070697,-0.53226
-0.16828,-0.029683,-0.42811,0.94547,0.42176,0.14809,1.019,0.1246,-0.43494
0.30564,-0.14089,-0.27362,-0.11571,0.40772,0.21002,0.2269,0.023606,-0.11174
-0.36913,-0.27585,-0.10097,-0.23448,0.66034,0.6277,-0.21321,0.05288,0.019877
-1,-0.20075,-0.16084,0.6196,0.14623,0.51009,-0.80685,-0.06204,-0.25896
-0.699,-0.17612,-0.12357,-0.089737,-0.1231,0.24892,-0.93413,0.28889,-0.27602
-0.84949,0.5017,-0.27116,-0.018201,0.20186,0.10898,-0.78574,-0.069952,-0.74326
-0.67479,0.84177,-0.23591,-0.34592,0.064277,0.20387,-0.8179,0.50118,0.17357
-0.64924,0.030218,-0.26068,-0.66528,0.020688,0.25558,-0.50333,0.11911,0.44991
-0.65941,0.080218,-0.041593,-0.84865,0.29948,-0.12059,-0.24282,-0.048503,0.21274
0.065595,0.056633,1.8859,-0.64802,0.11629,-0.1487,0.076291,0.24877,0.35867
-0.016478,-0.17495,2.4115,-0.67114,0.26054,0.35424,-0.68204,0.23421,0.26304
0.20305,-0.1014,2.3406,-0.25347,0.2964,0.15139,-0.22041,0.15364,0.53653
0.56135,-0.038594,1.1962,-0.30936,0.67744,-0.14798,0.30617,0.199,-0.046457
0.60428,0.13209,0.046409,-0.55452,0.41205,-0.078792,0.16343,-0.056161,0.65032
1.0519,0.1763,-0.38366,0.74377,0.089804,-0.18636,0.59736,-0.33207,-0.0026188
2.1004,-0.13793,-0.22336,1.5159,0.81593,-0.24892,0.20803,-0.18948,-0.0045542
3.7944,0.53715,4.2064,1.2928,1.149,1.7763,0.4418,1.6892,0.51363
4.4752,0.57787,5.3062,0.52351,4.5598,2.6852,0.76403,1.5291,4.0244
3.9648,-0.059908,3.6963,0.0049274,5.3268,2.2085,2.1094,0.60441,4.8458
3.3382,0.067054,1.8432,-0.51611,5.58,1.3896,2.2134,0.67757,3.9847
3.0272,0.015713,0.79554,-0.63599,5.4337,1.0591,3.2295,0.45373,3.2541
3.4611,0.1403,0.78508,-0.25372,4.5675,0.99295,3.0447,0.54842,2.8926
2.493,-0.31567,0.35852,-0.046934,6.33,0.74091,3.9568,-0.20634,1.6683
2.1466,-0.52776,0.062918,0.10081,5.3333,0.49403,3.2506,-0.0082917,0.61286
1.0139,-0.10285,0.35112,0.31712,5.5623,0.44698,2.7363,-0.25214,0.77712
1.0193,-0.49157,-0.0201,0.58864,4.136,0.46378,1.8508,-0.2326,0.64348
1.2315,-0.054649,-0.34166,0.3753,3.2547,0.5306,1.1125,-0.16137,0.29823
1.2184,-0.23924,-0.27057,0.61722,3.7156,0.29095,0.03847,-0.20723,0.39601
0.68535,-0.49533,-0.34183,0.26134,8.3482,0.24663,-0.0056065,-0.57948,-0.1086
0.43525,-0.39401,-0.15062,0.63849,8.2626,0.091351,0.25697,-0.52619,0.84962
0.89617,-0.36709,-0.12331,0.45224,5.4137,0.027145,-0.01457,-0.32139,0.3051
0.098962,-0.8053,-0.27194,0.48668,4.4612,-0.34251,1.0089,-0.24468,0.5
-0.44065,-0.76151,0.34028,0.34151,4.6582,-0.34332,0.9668,-0.63,0.72272
-0.0081066,-1,1.0937,0.026075,5.0572,-0.61176,-0.12498,0.21566,0.2903
0.13548,-0.71509,1.0898,0.24429,4.9887,-0.77273,0.49926,-0.39078,0.43308
0.78817,-0.59187,2.1008,0.72987,4.5529,-1,1.4155,-0.39508,0.28369
-0.097028,-0.40105,3.0887,0.28201,2.9711,-0.171,2.5587,-0.93224,0.27158
-0.2832,-0.55167,2.6329,0.033353,2.9774,-0.51254,1.9706,-0.85964,-0.26029
-0.11594,-0.48337,2.6297,-0.21608,3.3236,-0.61504,0.3615,-1,-0.23142
-0.52303,-0.84997,2.0338,-0.1054,3.1755,-0.88374,-0.37925,-0.47938,0.02421
-0.38838,-0.89243,1.2886,0.017514,3.1117,-0.79346,-0.9285,-0.44321,-0.32037
20.409,12.864,7.6894,14.5,12.559,21.536,10.187,7.0783,14.878
18.895,10.242,16.232,12.222,16.091,29.233,9.4008,9.9657,29.637
18.386,11.508,18.184,10.365,11.467,31.764,29.783,9.8188,24.361
18.671,11.154,17.298,13.815,10.593,32.322,59.573,7.3457,20.528
21.439,7.9142,17.658,15.497,9.2817,28.625,65.881,4.396,13.81
24.173,5.7897,13.874,13.589,4.6246,28.183,74.176,3.4395,9.7988
23.787,4.9159,12.146,11.627,2.9913,26.291,75.412,2.2664,8.4114
23.921,3.1354,10.302,8.8467,1.5999,25.147,70.22,1.6896,6.9167
21.781,2.2315,8.1724,8.2629,1.2677,23.537,61.599,0.60965,5.7718
18.485,3.5854,6.1896,8.5407,1.4483,17.005,54.27,0.54521,3.8554
15.73,3.3859,4.9613,8.1224,0.88828,13.13,44.459,-0.058122,2.7432
12.496,2.8117,3.4464,6.9671,0.57691,16.772,37.568,-0.087097,2.5774
13.424,1.8616,2.6305,5.8056,0.54483,15.238,34.954,-0.40809,1.5514
10.109,1.0117,2.5359,4.4795,0.68982,10.255,31.294,-0.27736,1.1876
8.4477,0.56027,2.4759,3.5763,0.91649,7.7843,22.683,-0.67406,0.20537
8.3634,0.47096,1.8897,1.8993,0.31151,6.3401,16.022,-0.060259,0.19154
5.8452,1.1759,1.3955,1.0888,-0.26036,3.6878,10.417,-0.59408,0.029555
3.7482,1.7262,1.7915,0.64765,-0.28564,2.5174,9.2928,-0.60815,0.26673
2.2079,1.4203,1.4991,0.029418,-1,1.6496,7.1218,-0.064901,-0.14241
2.2987,0.11609,1.1074,-0.17471,-0.12216,1.4523,5.8415,-0.67988,-0.41371
2.6388,-0.25457,0.80371,-0.23747,-0.21446,1.0472,3.8368,-0.045473,-0.26914
1.2835,-0.29643,0.12867,-0.29018,-0.41529,0.33644,3.9425,-0.16273,-0.48471
-0.1409,-0.2517,-0.02399,-0.42194,-0.34402,0.56758,3.7778,-0.095872,-0.22228
-0.20586,-0.19952,-0.22094,-0.51734,-0.31316,0.046516,2.0736,0.06677,-0.63922
-0.29806,0.20885,-0.34572,-0.46731,-0.7017,0.27989,1.3086,0.056697,-0.31004
-0.45262,-0.30247,0.074699,-0.42888,-0.35608,-0.21627,0.73341,-0.072792,-0.22922
-0.19264,-0.0077793,0.18711,-0.47168,0.33111,-0.72882,0.73945,0.014322,-0.4993
-0.33467,-0.25589,-0.30851,-0.24467,-0.1093,-0.49441,-0.29663,0.50394,0.14747
-0.3958,-0.1205,-0.33718,-0.28603,0.022303,-0.64388,0.11004,0.42592,0.30084
-0.098624,0.071504,-0.59129,-0.10497,-0.038678,-0.62334,0.86858,0.23209,-0.63265
-0.26074,-0.045995,-0.56121,-0.23931,-0.062565,-0.38247,0.23143,0.39792,-1
0.27179,0.044583,-0.60981,-0.21105,-0.43409,-0.10904,-0.37254,0.29814,-0.65577
-0.36192,0.15623,-0.46543,-0.074326,-0.60548,0.31927,-0.78467,0.43437,-0.89443
0.36864,0.45478,-0.55476,-0.61071,-0.050468,0.010743,-1,-0.45525,-0.69978
0.34251,0.0055365,-0.51596,-0.19241,-0.34059,0.44992,-0.52092,-0.32121,-0.27629
0.10997,-0.10333,-0.41836,-0.32064,-0.17431,0.70223,0.007202,-0.43128,-0.38862
-0.13144,0.12035,-0.22119,-0.30334,-0.41713,0.4127,1.1426,-0.33323,0.419
-0.20073,0.14161,-0.4839,-0.3896,-0.26213,0.13866,0.6446,-0.60229,0.18706
-0.29903,0.22256,-0.62368,-0.35547,-0.3441,0.53537,-0.071171,-0.32577,0.33639
-0.040444,0.15793,-0.44601,-0.13164,-0.20991,0.27628,-0.58882,-0.54718,0.38075
-0.35184,-0.04065,-0.26052,-0.086483,0.031676,0.31488,-0.46436,-0.62329,0.019526
-0.064704,-0.10668,-0.25802,0.091509,0.13937,0.46997,-0.55847,-0.30345,0.60663
-0.16724,0.025212,-0.30712,0.03286,-0.019285,0.043443,0.070469,-0.46831,0.064445
-0.068347,-0.12544,-0.15661,-0.013482,0.27528,0.58519,-0.19401,-0.55562,1.1442
0.10098,0.16512,0.31602,0.13534,0.074555,0.016447,0.10909,-0.50952,0.16
-0.35308,-0.24205,0.58368,0.15705,-0.26566,-0.058111,0.0045129,0.21255,0.11781
-0.42237,-0.23301,1.013,0.26375,0.29657,-0.48858,-0.45454,0.62504,0.24547
0.30917,-0.15018,0.57588,0.54926,0.28601,-0.28498,0.30122,0.6897,0.26954
0.047643,0.096615,0.53071,0.71261,-0.17098,-0.32254,-0.03409,0.57658,-0.26913
0.06808,0.066487,0.58596,0.79299,-0.045243,-0.46526,0.77516,0.84013,-0.2485
